DMs_,smooth_sfunc
738.9020282641436,0.9810028461111658
739.4126711165537,0.9809362249982881
739.9236668657115,0.9808694906818419
740.4350157554982,0.9808026431855477
740.9467180299633,0.9807356825331646
741.4587739333251,0.9806686087484913
741.9711837099707,0.9806014218553655
742.4839476044558,0.9805341218776638
742.9970658615056,0.9804667088393021
743.5105387260139,0.9803991827642352
744.0243664430442,0.9803315436764573
744.5385492578289,0.980263791600001
745.0530874157712,0.9801959265589383
745.567981162441,0.9801279485773806
746.0832307435808,0.9800598576794776
746.5988364051016,0.9799916538894183
747.1147983930847,0.9799233372314307
747.6311169537813,0.9798549077297817
748.147792333613,0.9797863654087771
748.6648247791715,0.9797177102927616
749.1822145372189,0.9796489424061189
749.6999618546886,0.9795800617732715
750.2180669786826,0.979511068418681
750.7365301564756,0.9794419623668477
751.2553516355126,0.9793727436423105
751.7745316634099,0.9793034122696477
752.2940704879543,0.9792339682734759
752.8139683571043,0.9791644116784508
753.3342255189896,0.9790947425092668
753.8548422219113,0.9790249607906569
754.3758187143425,0.9789550665473935
754.8971552449275,0.9788850598042869
755.4188520624828,0.9788149405861866
755.9409094159964,0.9787447089179808
756.463327554629,0.9786743648245965
756.9861067277131,0.978603908330999
757.5092471847536,0.9785333394621927
758.0327491754276,0.9784626582432203
758.5566129495853,0.9783918646991635
759.0808387572489,0.9783209588551425
759.6054268486139,0.9782499407363158
760.1303774740485,0.978178810367881
760.6556908840938,0.978107567775074
761.1813673294644,0.9780362129831693
761.7074070610478,0.9779647460174801
762.233810329905,0.9778931669033578
762.7605773872715,0.9778214756661927
763.2877084845537,0.9777496723314135
763.8152038733344,0.9776777569244874
764.3430638053694,0.97760572947092
764.8712885325884,0.9775335899962552
765.3998783070954,0.9774613385260758
765.9288333811681,0.9773889750860026
766.4581540072594,0.9773164997016952
766.9878404379967,0.9772439123988513
767.51789292618,0.9771712132032072
768.0483117247862,0.9770984021405374
768.5790970869664,0.977025479236655
769.1102492660465,0.976952444517411
769.6417685155276,0.9768792980086953
770.1736550890859,0.9768060397364358
770.7059092405729,0.9767326697265984
771.2385312240156,0.976659188005188
771.7715212936165,0.9765855945982473
772.3048797037538,0.9765118895318572
772.8386067089815,0.976438072832137
773.3727025640295,0.9763641445252443
773.9071675238039,0.9762901046373748
774.4420018433866,0.9762159531947622
774.977205778036,0.9761416902236787
775.5127795831871,0.9760673157504345
776.048723514451,0.975992829801378
776.5850378276159,0.9759182324028957
777.1217227786464,0.9758435235814121
777.658778623684,0.97576870336339
778.1962056190478,0.9756937717753303
778.7340040212331,0.9756187288437717
779.2721740869132,0.9755435745952911
779.8107160729386,0.9754683090565035
780.3496302363378,0.9753929322540617
780.888916834315,0.9753174442146569
781.4285761242542,0.975241844965018
781.9686083637166,0.9751661345319119
782.5090138104414,0.9750903129421434
783.049792722346,0.9750143802225554
783.5909453575257,0.9749383364000287
784.1324719742546,0.9748621815014817
784.6743728309859,0.9747859155538712
785.2166481863491,0.9747095385841915
785.7592982991546,0.974633050619475
786.302323428391,0.9745564516867917
786.845723833226,0.9744797418132497
787.3894997730062,0.9744029210259947
787.9336515072575,0.9743259893522102
788.4781792956854,0.9742489468191176
789.0230833981744,0.974171793453976
789.5683640747891,0.9740945292840822
790.1140215857735,0.9740171543367709
790.6600561915513,0.9739396686394144
791.2064681527269,0.9738620722194228
791.7532577300839,0.9737843651042435
792.3004251845866,0.9737065473213622
792.8479707773797,0.9736286188983017
793.3958947697882,0.9735505798626226
793.944197423318,0.9734724302419234
794.492878999655,0.9733941700638399
795.0419397606668,0.9733157993560455
795.5913799684014,0.9732373181462513
796.1411998850882,0.9731587264622057
796.6913997731377,0.973080024331695
797.2419798951418,0.973001211782543
797.7929405138736,0.9729222888426104
798.3442818922892,0.9728432555397962
798.8960042935234,0.9727641119020365
799.4481079808957,0.9726848579573047
800.0005932179063,0.9726054937336119
800.5534602682379,0.9725260192590066
801.1067093957555,0.9724464345615745
801.6603408645061,0.972366739669439
802.2143549387193,0.9722869346107604
802.7687518828084,0.9722070194137369
803.3235319613664,0.9721269941066037
803.8786954391721,0.9720468587176336
804.4342425811865,0.9719666132751363
804.9901736525533,0.9718862578074593
805.5464889185996,0.9718057923429867
806.1031886448362,0.9717252169101406
806.660273096957,0.9716445315373797
807.2177425408395,0.9715637362532004
807.7755972425452,0.9714828310861361
808.3338374683193,0.9714018160647573
808.8924634845912,0.9713206912176718
809.451475557974,0.9712394565735247
810.0108739552657,0.971158112160998
810.5706589434478,0.9710766580088108
811.1308307896873,0.9709950941457195
811.691389761335,0.9709134206005174
812.252336125927,0.9708316374020352
812.8136701511839,0.9707497445791401
813.3753921050118,0.9706677421607368
813.9375022555014,0.9705856301757668
814.500000870929,0.9705034086532089
815.0628882197562,0.9704210776220785
815.6261645706304,0.9703386371114281
816.1898301923841,0.9702560871503474
816.7538853540369,0.9701734277679623
817.3183303247916,0.9700906589934368
817.8831653740397,0.970007780855971
818.4483907713578,0.9699247933848016
819.014006786509,0.969841696609203
819.5800136894427,0.9697584905584861
820.146411750295,0.9696751752619982
820.7132012393886,0.9695917507491241
821.2803824272329,0.9695082170492849
821.8479555845254,0.9694245741919387
822.4159209821478,0.9693408222065805
822.9842788911717,0.9692569611227417
823.5530295828552,0.9691729909699908
824.122173328644,0.9690889117779327
824.6917104001709,0.9690047235762089
825.2616410692569,0.9689204263944982
825.8319656079109,0.9688360202625154
826.4026842883293,0.9687515052100122
826.973797382897,0.9686668812667769
827.5453051641871,0.9685821484626346
828.1172079049609,0.9684973068274465
828.6895058781683,0.968412356391111
829.2621993569479,0.9683272971835625
829.835288614627,0.9682421292347723
830.4087739247217,0.968156852574748
830.9826555609372,0.9680714672335339
831.5569337971681,0.9679859732412105
832.1316089074978,0.9679003706278951
832.7066811661994,0.9678146594237412
833.2821508477356,0.9677288396589389
833.8580182267586,0.9676429113637145
834.4342835781106,0.967556874568331
835.0109471768234,0.9674707293030874
835.5880092981193,0.9673844755983195
836.1654702174116,0.9672981134843989
836.7433302103008,0.967211642991734
837.3215895525811,0.9671250641507695
837.9002485202363,0.9670383769919859
838.4793073894407,0.9669515815459006
839.0587664365596,0.9668646778430666
839.6386259381492,0.9667776659140738
840.218886170957,0.9666905457895477
840.7995474119225,0.9666033175001504
841.380609938174,0.9665159810765803
841.9620740270339,0.9664285365495715
842.5439399560153,0.9663409839498945
843.1262080028234,0.966253323308356
843.7088784453551,0.9661655546557987
844.2919515616993,0.9660776780231013
844.8754276301371,0.9659896934411787
845.4593069291421,0.9659016009409819
846.0435897373801,0.9658134005534977
846.6282763337096,0.9657250923097495
847.2133669971818,0.9656366762407957
847.7988620070408,0.9655481523777317
848.3847616427236,0.9654595207516884
848.9710661838604,0.9653707813938325
849.5577759102746,0.9652819343353668
850.1448911019828,0.9651929796075301
850.7324120391955,0.9651039172415969
851.3203390023167,0.9650147472688779
851.9086722719439,0.9649254697207192
852.4974121288689,0.964836084628503
853.0865588540772,0.9647465920236474
853.676112728749,0.964656991937606
854.2660740342582,0.9645672844018685
854.8564430521735,0.96447746944796
855.4472200642592,0.9643875471074417
856.0384053524713,0.9642975174119105
856.6299991989636,0.9642073803929987
857.2220018860838,0.9641171360823746
857.8144136963749,0.964026784511742
858.4072349125752,0.9639363257128403
859.0004658176181,0.9638457597174448
859.5941066946327,0.9637550865573661
860.1881578269449,0.9636643062644504
860.7826194980734,0.96357341887058
861.3774919917354,0.9634824244076722
861.9727755918437,0.9633913229076799
862.5684705825073,0.9633001144025917
863.1645772480309,0.9632087989244317
863.7610958729164,0.9631173765052592
864.358026741862,0.9630258471771693
864.9553701397626,0.9629342109722925
865.5531263517103,0.9628424679227946
866.1512956629936,0.9627506180608767
866.7498783590988,0.9626586614187755
867.3488747257094,0.9625665980287632
867.9482850487059,0.962474427923147
868.5481096141667,0.9623821511342696
869.148348708368,0.9622897676945089
869.7490026177834,0.9621972776362785
870.3500716290852,0.9621046809920266
870.9515560291429,0.9620119777942373
871.5534561050251,0.9619191680754297
872.1557721439982,0.9618262518681577
872.7585044335276,0.9617332292050113
873.3616532612768,0.9616401001186148
873.9652189151086,0.9615468646416281
874.5692016830844,0.9614535228067462
875.1736018534659,0.9613600746466991
875.7784197147112,0.9612665201942523
876.38365555548,0.9611728594822058
876.9893096646313,0.961079092543395
877.5953823312232,0.9609852194106903
878.2018738445139,0.960891240116997
878.8087844939613,0.9607971546952557
879.4161145692235,0.9607029631784418
880.0238643601584,0.9606086655995657
880.6320341568257,0.9605142619916723
881.2406242494824,0.9604197523878425
881.849634928589,0.9603251368211911
882.4590664848057,0.9602304153248684
883.0689192089936,0.9601355879320591
883.679193392215,0.9600406546759831
884.2898893257332,0.959945615589895
884.9010073010126,0.9598504707070843
885.5125476097194,0.9597552200608751
886.124510543721,0.9596598636846265
886.7368963950869,0.9595644016117323
887.349705456088,0.959468833875621
887.9629380191976,0.9593731605097556
888.5765943770909,0.9592773815476344
889.1906748226453,0.9591814970227898
889.8051796489408,0.9590855069687889
890.4201091492598,0.9589894114192338
891.0354636170874,0.958893210407761
891.6512433461116,0.9587969039680415
892.2674486302233,0.9587004921337812
892.8840797635165,0.9586039749387201
893.5011370402885,0.9585073524166331
894.1186207550398,0.9584106246013295
894.7365312024748,0.9583137915266532
895.3548686775011,0.9582168532264824
895.9736334752314,0.9581198097347299
896.5928258909795,0.9580226610853428
897.2124462202657,0.957925407312303
897.8324947588143,0.9578280484496263
898.4529718025532,0.9577305845313632
899.0738776476154,0.9576330155915984
899.6952125903383,0.957535341664451
900.3169769272641,0.9574375627840745
900.9391709551409,0.9573396789846566
901.5617949709191,0.9572416903004194
902.184849271757,0.9571435967656191
902.8083341550176,0.9570453984145464
903.432249918269,0.9569470952815259
904.0565968592854,0.9568486874009164
904.6813752760463,0.9567501748071114
905.3065854667376,0.9566515575345381
905.9322277297509,0.9565528356176578
906.5583023636843,0.9564540090909662
907.184809667342,0.9563550779889929
907.811749939735,0.9562560423463017
908.4391234800805,0.9561569021974904
909.066930587803,0.956057657577191
909.6951715625335,0.9559583085200691
910.3238467041102,0.9558588550608249
910.9529563125787,0.9557592972341921
911.5825006881919,0.9556596350749386
912.2124801314098,0.955559868617866
912.8428949429007,0.9554599978978103
913.4737454235401,0.9553600229496408
914.1050318744118,0.9552599438082613
914.7367545968075,0.9551597605086088
915.368913892227,0.9550594730856549
916.0015100623791,0.9549590815744041
916.6345434091811,0.9548585860098955
917.2680142347567,0.9547579864272017
917.9019228414413,0.954657282861429
918.536269531778,0.9545564753477175
919.1710546085191,0.9544555639212409
919.806278374626,0.9543545486172067
920.4419411332699,0.9542534294708562
921.0780431878309,0.9541522065174642
921.7145848419001,0.9540508797923389
922.3515663992756,0.9539494493308229
922.9889881639681,0.9538479151682915
923.6268504401975,0.953746277340154
924.265153532394,0.9536445358818533
924.9038977451982,0.9535426908288657
925.5430833834611,0.953440742216701
926.1827107522445,0.9533386900809027
926.822780156821,0.9532365344570474
927.4632919026741,0.9531342753807454
928.1042462954986,0.9530319128876406
928.7456436412002,0.9529294470134099
929.3874842458964,0.9528268777937638
930.0297684159161,0.9527242052644465
930.6724964577999,0.9526214294612347
931.3156686783002,0.9525185504199394
931.9592853843814,0.952415568176404
932.60334688322,0.9523124827665062
933.2478534822048,0.9522092942261557
933.8928054889374,0.9521060025912967
934.5382032112313,0.9520026078979059
935.1840469571134,0.9518991101819932
935.830337034823,0.9517955094796021
936.4770737528123,0.9516918058268088
937.1242574197474,0.9515879992597229
937.7718883445079,0.951484089814487
938.4199668361846,0.951380077527277
939.0684932040841,0.9512759624343018
939.7174677577265,0.951171744571803
940.3668908068452,0.9510674239760557
941.0167626613882,0.9509630006833679
941.6670836315172,0.9508584747300804
942.3178540276086,0.9507538461525671
942.9690741602533,0.9506491149872349
943.6207443402575,0.9505442812705235
944.2728648786396,0.9504393450389057
944.9254360866355,0.950334306328887
945.5784582756958,0.950229165177006
946.2319317574857,0.9501239216198337
946.8858568438861,0.9500185756939744
947.5402338469935,0.9499131274360649
948.19506307912,0.949807576882775
948.8503448527935,0.949701924070807
949.5060794807578,0.9495961690368963
950.162267275973,0.9494903118178105
950.8189085516156,0.9493843524503504
951.476003621078,0.9492782909713492
952.1335527979699,0.9491721274176729
952.791556396117,0.94906586182622
953.4500147295624,0.9489594942339217
954.1089281125663,0.9488530246777416
954.7682968596056,0.9487464531946762
955.4281212853747,0.9486397798217543
956.0884017047857,0.9485330045960373
956.7491384329683,0.948426127554619
957.4103317852697,0.9483191487346259
958.0719820772551,0.9482120681732168
958.7340896247083,0.948104885907583
959.3966547436305,0.9479976019749481
960.0596777502428,0.9478902164125681
960.7231589609819,0.9477827292577318
961.3870986925059,0.9476751405477598
962.0514972616908,0.9475674503200052
962.7163549856318,0.9474596586118536
963.3816721816429,0.9473517654607225
964.0474491672578,0.9472437709040622
964.7136862602292,0.9471356749793547
965.3803837785307,0.9470274777241144
966.0475420403526,0.9469191791758884
