PDMs_,DMs_
2.5621354651610646e-08,4006.455063324554
2.552732543104567e-08,4009.2238575128645
2.5433627673716273e-08,4011.994565168601
2.5340260263157024e-08,4014.767187614129
2.5247222086471048e-08,4017.5417261727275
2.5154512034319273e-08,4020.3181821685903
2.5062129000909728e-08,4023.0965569268265
2.4970071883987033e-08,4025.87685177346
2.4878339584821473e-08,4028.659068035433
2.478693100819849e-08,4031.443207040607
2.4695845062408774e-08,4034.229270117749
2.4605080659236498e-08,4037.017258596558
2.45146367139497e-08,4039.8071738076464
2.4424512145289416e-08,4042.599017082547
2.4334705875459477e-08,4045.3927897537123
2.4245216830115865e-08,4048.188493154516
2.415604393835655e-08,4050.986128619253
2.4067186132710786e-08,4053.7856974831407
2.397864234912895e-08,4056.5872010823186
2.389041152697274e-08,4059.39064075385
2.3802492609003783e-08,4062.196017835722
2.3714884541374283e-08,4065.0033336668475
2.3627586273616482e-08,4067.8125895870626
2.3540596758632505e-08,4070.6237869371307
2.3453914952684196e-08,4073.4369270587417
2.3367539815382724e-08,4076.252011294517
2.328147030967943e-08,4079.0690409879926
2.319570540185431e-08,4081.8880174836468
2.311024406150698e-08,4084.708942126881
2.30250852615464e-08,4087.5318162640283
2.294022797818068e-08,4090.356641242351
2.2855671190907416e-08,4093.183418410043
2.2771413882503565e-08,4096.012149116229
2.2687455039015515e-08,4098.842834710968
2.2603793649749384e-08,4101.6754765452515
2.2520428707260927e-08,4104.510075971001
2.243735920734564e-08,4107.346634341079
2.2354584149029707e-08,4110.185153009276
2.2272102534559147e-08,4113.025633330323
2.2189913369390632e-08,4115.868076659885
2.210801566218182e-08,4118.712484354565
2.2026408424781513e-08,4121.558857771903
2.194509067221984e-08,4124.407198270379
2.186406142269934e-08,4127.257507209405
2.1783319697584264e-08,4130.109785949339
2.170286452139182e-08,4132.964035851479
2.1622694921782188e-08,4135.820258278061
2.15428099295493e-08,4138.678454592266
2.146320857861104e-08,4141.538626158212
2.1383889906000002e-08,4144.400774340963
2.1304852951853913e-08,4147.264900506527
2.122609675940624e-08,4150.131006021855
2.114762037497681e-08,4152.999092254841
2.1069422847962232e-08,4155.869160574328
2.0991503230827298e-08,4158.741212350102
2.0913860579094532e-08,4161.615248952895
2.0836493951335758e-08,4164.49127175439
2.0759402409162445e-08,4167.369282127214
2.0682585017216706e-08,4170.249281444946
2.0606040843161602e-08,4173.131271082117
2.0529768957673067e-08,4176.015252414192
2.0453768434429333e-08,4178.901226817606
2.0378038350102653e-08,4181.789195669735
2.030257778434997e-08,4184.67916034891
2.022738581980396e-08,4187.571122234414
2.0152461542063792e-08,4190.4650827064825
2.007780403968615e-08,4193.361043146306
2.0003412404176342e-08,4196.259004936027
1.99292857299792e-08,4199.158969458747
1.9855423114470147e-08,4202.060938098521
1.978182365794615e-08,4204.96491224036
1.970848646361736e-08,4207.870893270233
1.9635410637597356e-08,4210.778882575068
1.9562595288894984e-08,4213.688881542748
1.9490039529405217e-08,4216.6008915621205
1.9417742473900246e-08,4219.514914022992
1.934570324002144e-08,4222.430950316119
1.9273920948269517e-08,4225.349001833232
1.9202394721996523e-08,4228.2690699670175
1.9131123687396794e-08,4231.191156111127
1.9060106973498666e-08,4234.115261660174
1.8989343712155294e-08,4237.041388009734
1.891883303803654e-08,4239.969536556348
1.8848574088619964e-08,4242.899708697526
1.8778566004182453e-08,4245.8319058317375
1.870880792779162e-08,4248.7661293584215
1.8639299005297306e-08,4251.702380677985
1.8570038385322745e-08,4254.640661191802
1.8501025219256966e-08,4257.580972302213
1.843225866124523e-08,4260.523315412531
1.8363737868181114e-08,4263.467691927037
1.8295461999698295e-08,4266.414103250982
1.8227430218161783e-08,4269.3625507905945
1.8159641688659637e-08,4272.313035953059
1.809209557899511e-08,4275.265560146548
1.8024791059677558e-08,4278.2201247802
1.7957727303914535e-08,4281.176731264131
1.7890903487603602e-08,4284.135381009431
1.7824318789323967e-08,4287.09607542816
1.7757972390328247e-08,4290.058815933359
1.7691863474534317e-08,4293.023603939046
1.762599122851708e-08,4295.990440860212
1.756035484150044e-08,4298.959328112831
1.7494953505348962e-08,4301.93026711385
1.7429786414560013e-08,4304.9032592812
1.736485276625529e-08,4307.878306033789
1.7300151760173505e-08,4310.855408791506
1.7235682598661454e-08,4313.834568975224
1.717144448666654e-08,4316.815788006794
1.7107436631728642e-08,4319.799067309055
1.7043658243972055e-08,4322.78440830582
1.698010853609807e-08,4325.771812421893
1.6916786723376182e-08,4328.7612810830615
1.6853692023636766e-08,4331.7528157161
1.679082365726314e-08,4334.746417748765
1.6728180847183643e-08,4337.742088609804
1.666576281886371e-08,4340.739829728949
1.6603568800298257e-08,4343.739642536921
1.654159802200374e-08,4346.741528465428
1.647984971701051e-08,4349.74548894717
1.6418323120854938e-08,4352.751525415836
1.6357017471571774e-08,4355.759639306107
1.629593200968643e-08,4358.769832053653
1.623506597820723e-08,4361.782105095138
1.6174418622618186e-08,4364.796459868218
1.611398919087054e-08,4367.812897811549
1.6053776933375996e-08,4370.831420364764
1.5993781102998373e-08,4373.852028968508
1.5934000955046978e-08,4376.8747250644155
1.587443574726806e-08,4379.899510095117
1.5815084739837857e-08,4382.92638550424
1.5755947195355052e-08,4385.955352736411
1.5697022378833148e-08,4388.986413237255
1.5638309557693057e-08,4392.019568453393
1.5579808001755757e-08,4395.054819832449
1.552151698323477e-08,4398.092168823045
1.5463435776728823e-08,4401.131616874806
1.540556365921435e-08,4404.173165438359
1.5347899910038405e-08,4407.216815965331
1.529044381091106e-08,4410.2625699083555
1.5233194645898092e-08,4413.310428721067
1.5176151701414218e-08,4416.360393858106
1.5119314266214973e-08,4419.412466775123
1.506268163139013e-08,4422.46664892876
1.5006253090356188e-08,4425.5229417766795
1.4950027938849135e-08,4428.581346777548
1.4894005474917678e-08,4431.641865391039
1.4838184998915437e-08,4434.704499077834
1.4782565813494252e-08,4437.769249299626
1.4727147223596914e-08,4440.836117519116
1.4671928536450069e-08,4443.905105200017
1.4616909061557213e-08,4446.976213807053
1.456208811069155e-08,4450.049444805962
1.4507464997888912e-08,4453.124799663493
1.4453039039440883e-08,4456.202279847408
1.4398809553887673e-08,4459.281886826487
1.4344775862011206e-08,4462.36362207052
1.4290937286828016e-08,4465.447487050317
1.423729315358273e-08,4468.533483237703
1.4183842789740594e-08,4471.621612105524
1.4130585524980876e-08,4474.711875127629
1.4077520691189999e-08,4477.804273778905
1.4024647622454446e-08,4480.898809535246
1.3971965655054473e-08,4483.99548387357
1.3919474127456579e-08,4487.094298271818
1.3867172380307169e-08,4490.195254208947
1.3815059756425627e-08,4493.298353164939
1.3763135600797563e-08,4496.4035966208
1.3711399260568177e-08,4499.510986058557
1.3659850085035351e-08,4502.620522961262
1.3608487425643069e-08,4505.732208812993
1.3557310635974747e-08,4508.846045098853
1.3506319071746545e-08,4511.96203330497
1.3455512090800651e-08,4515.0801749185
1.3404889053098652e-08,4518.200471427629
1.3354449320715348e-08,4521.322924321572
1.3304192257831477e-08,4524.447535090561
1.3254117230727581e-08,4527.574305225874
1.3204223607777383e-08,4530.7032362198115
1.3154510759441221e-08,4533.834329565707
1.3104978058259512e-08,4536.967586757926
1.3055624878846567e-08,4540.103009291867
1.3006450597883621e-08,4543.240598663961
1.2957454594112629e-08,4546.380356371674
1.2908636248329915e-08,4549.522283913506
1.2859994943379643e-08,4552.666382788992
1.2811530064147448e-08,4555.812654498708
1.2763240997554032e-08,4558.96110054426
1.2715127132548885e-08,4562.111722428297
1.2667187860103888e-08,4565.264521654504
1.261942257320693e-08,4568.419499727606
1.2571830666855757e-08,4571.576658153368
1.2524411538051412e-08,4574.735998438599
1.2477164585792504e-08,4577.897522091138
1.243008921106836e-08,4581.061230619876
1.2383184816853064e-08,4584.227125534747
1.2336450808099271e-08,4587.395208346724
1.2289886591731956e-08,4590.565480567826
1.2243491576642147e-08,4593.737943711119
1.2197265173681193e-08,4596.912599290711
1.2151206795654025e-08,4600.089448821759
1.2105315857313334e-08,4603.268493820467
1.2059591775353537e-08,4606.4497358040835
1.2014033968404555e-08,4609.63317629091
1.1968641857025783e-08,4612.818816800295
1.1923414863700115e-08,4616.006658852638
1.1878352412827768e-08,4619.196703969387
1.1833453930720384e-08,4622.388953673045
1.1788718845594862e-08,4625.583409487168
1.1744146587567846e-08,4628.7800729363535
1.1699736588649136e-08,4631.978945546266
1.1655488282736042e-08,4635.18002884362
1.1611401105607604e-08,4638.383324356183
1.1567474494918377e-08,4641.588833612782
1.1523707890192746e-08,4644.796558143297
1.1480100732818956e-08,4648.006499478669
1.1436652466043478e-08,4651.218659150893
1.1393362534964737e-08,4654.433038693023
1.1350230386527643e-08,4657.649639639178
1.1307255469517665e-08,4660.86846352453
1.126443723455507e-08,4664.089511885317
1.1221775134089068e-08,4667.312786258835
1.1179268622392186e-08,4670.538288183447
1.1136917155554435e-08,4673.766019198573
1.1094720191477602e-08,4676.995980844703
1.1052677189869533e-08,4680.228174663393
1.1010787612238675e-08,4683.462602197249
1.0969050921887939e-08,4686.69926498996
1.0927466583909429e-08,4689.938164586278
1.0886034065178696e-08,4693.179302532018
1.0844752834349033e-08,4696.422680374066
1.0803622361845911e-08,4699.668299660379
1.0762642119861709e-08,4702.916161939979
1.0721811582349484e-08,4706.166268762963
1.0681130225018001e-08,4709.418621680498
1.0640597525325886e-08,4712.673222244821
1.0600212962476266e-08,4715.930072009243
1.0559976017411138e-08,4719.18917252815
1.0519886172805939e-08,4722.4505253570005
1.04799429130641e-08,4725.714132052328
1.0440145724311557e-08,4728.979994171741
1.040049409439123e-08,4732.248113273927
1.0360987512857696e-08,4735.518490918653
1.0321625470971972e-08,4738.79112866675
1.0282407461695638e-08,4742.066028080145
1.0243332979685822e-08,4745.343190721834
1.0204401521289734e-08,4748.622618155898
1.0165612584539363e-08,4751.904311947495
1.0126965669146118e-08,4755.18827366287
1.0088460276495387e-08,4758.474504869347
1.0050095909641619e-08,4761.763007135331
1.0011872073302615e-08,4765.053782030314
9.973788273854407e-09,4768.3468311248735
9.935844019326096e-09,4771.642155990669
9.898038819394524e-09,4774.93975820045
9.860372185379086e-09,4778.23963932805
9.822843630236541e-09,4781.541800948389
9.785452668555778e-09,4784.846244637481
9.748198816552598e-09,4788.152971972428
9.711081592064848e-09,4791.46198453141
9.674100514546826e-09,4794.773283893713
9.637255105064462e-09,4798.086871639708
9.600544886290065e-09,4801.402749350858
9.563969382497357e-09,4804.720918609722
9.527528119556301e-09,4808.041380999948
9.491220624927994e-09,4811.364138106283
9.455046427659675e-09,4814.689191514564
9.419005058379802e-09,4818.016542811729
9.383096049292766e-09,4821.346193585811
9.34731893417407e-09,4824.678145425939
9.311673248365294e-09,4828.0123999223415
9.276158528769109e-09,4831.348958666345
9.240774313844306e-09,4834.68782325038
9.205520143600906e-09,4838.02899526797
9.170395559595138e-09,4841.372476313744
9.135400104924476e-09,4844.718267983441
9.100533324223093e-09,4848.066371873882
9.065794763656462e-09,4851.4167895830105
9.031183970916742e-09,4854.769522709867
8.996700495217994e-09,4858.124572854598
8.962343887291116e-09,4861.481941618456
8.928113699379233e-09,4864.841630603802
8.89400948523272e-09,4868.2036414140985
8.860030800104477e-09,4871.567975653923
8.826177200745031e-09,4874.934634928957
8.792448245398073e-09,4878.303620845995
8.758843493795276e-09,4881.674935012939
8.725362507151804e-09,4885.048579038806
8.692004848161546e-09,4888.42455453372
8.658770080992332e-09,4891.802863108921
8.625657771281302e-09,4895.183506376762
8.592667486130222e-09,4898.5664859507115
8.55979879410066e-09,4901.951803445354
8.527051265209656e-09,4905.339460476379
8.494424470924689e-09,4908.729458660607
8.461917984159227e-09,4912.121799615968
8.429531379268137e-09,4915.516484961512
8.397264232043034e-09,4918.913516317409
8.365116119707669e-09,4922.312895304947
8.333086620913394e-09,4925.714623546536
8.30117531573457e-09,4929.118702665705
8.269381785663951e-09,4932.525134287107
8.237705613608437e-09,4935.933920036517
8.206146383884098e-09,4939.345061540832
8.174703682212002e-09,4942.758560428077
8.143377095713601e-09,4946.174418327399
8.112166212906273e-09,4949.592636869072
8.0810706236988e-09,4953.013217684496
8.050089919386918e-09,4956.436162406205
8.01922369264913e-09,4959.861472667844
7.988471537541817e-09,4963.289150104205
7.957833049495143e-09,4966.7191963512005
7.927307825308566e-09,4970.151613045878
7.89689546314644e-09,4973.586401826412
7.866595562533677e-09,4977.023564332114
7.836407724351353e-09,4980.463102203425
7.806331550832332e-09,4983.905017081918
7.776366645556981e-09,4987.349310610307
7.746512613448823e-09,4990.795984432435
7.716769060770173e-09,4994.245040193284
7.687135595118033e-09,4997.696479538971
7.657611825419538e-09,5001.1503041167525
7.628197361927863e-09,5004.606515575023
7.598891816217884e-09,5008.065115563314
7.569694801181968e-09,5011.526105732301
7.540605931025688e-09,5014.989487733802
7.51162482126381e-09,5018.4552632207615
7.482751088715786e-09,5021.923433847283
7.453984351501656e-09,5025.394001268609
7.425324229038006e-09,5028.866967141122
7.396770342033627e-09,5032.342333122352
7.3683223124854314e-09,5035.820100870976
7.339979763674334e-09,5039.300272046813
7.311742320161039e-09,5042.782848310832
7.28360960778201e-09,5046.267831325151
7.255581253645271e-09,5049.755222753032
7.227656886126326e-09,5053.245024258892
7.1998361348642945e-09,5056.737237508295
7.172118630757443e-09,5060.231864167956
7.144504005959446e-09,5063.728905905742
7.11699189387518e-09,5067.228364390675
7.089581929156769e-09,5070.730241292927
7.062273747699454e-09,5074.234538283832
7.035066986637864e-09,5077.741257035862
7.0079612843416495e-09,5081.25039922266
6.980956280411668e-09,5084.761966519023
6.954051615676098e-09,5088.275960600904
6.9272469321862915e-09,5091.792383145412
6.900541873213007e-09,5095.311235830817
6.873936083242337e-09,5098.832520336551
6.847429207971831e-09,5102.356238343203
6.821020894306628e-09,5105.882391532524
6.7947107903554515e-09,5109.410981587429
6.768498545426773e-09,5112.942010191996
6.742383810025076e-09,5116.475479031465
6.7163662358467e-09,5120.011389792241
6.690445475776204e-09,5123.549744161896
6.6646211838824185e-09,5127.090543829167
6.63889301541465e-09,5130.633790483964
6.6132606267990245e-09,5134.179485817347
6.58772367563433e-09,5137.727631521565
6.5622818206884745e-09,5141.278229290026
6.536934721894654e-09,5144.831280817311
6.511682040347559e-09,5148.386787799173
6.486523438299625e-09,5151.944751932535
6.461458579157229e-09,5155.505174915493
6.436487127477073e-09,5159.068058447316
6.4116087489623226e-09,5162.633404228451
6.386823110458967e-09,5166.201213960514
6.362129879952093e-09,5169.7714893463035
6.337528726562183e-09,5173.344232089789
6.313019320541406e-09,5176.919443896122
6.2886013332701575e-09,5180.4971264716305
6.264274437253021e-09,5184.077281523821
6.240038306115421e-09,5187.65991076138
6.215892614599831e-09,5191.245015894183
6.191837038562231e-09,5194.832598633268
6.1678712549685676e-09,5198.422660690874
6.143994941890897e-09,5202.015203780415
6.120207778503988e-09,5205.610229616491
6.096509445081722e-09,5209.2077399148875
6.072899622993449e-09,5212.807736392574
6.049377994700512e-09,5216.410220767709
6.025944243752602e-09,5220.015194759635
6.002598054784344e-09,5223.622660088886
5.979339113511613e-09,5227.232618477182
5.956167106728171e-09,5230.845071647436
5.93308172230205e-09,5234.46002132375
5.910082649172041e-09,5238.077469231417
5.887169577344451e-09,5241.697417096923
5.864342197889247e-09,5245.3198666479475
5.841600202936845e-09,5248.944819613364
5.818943285674603e-09,5252.572277723245
5.796371140343334e-09,5256.202242708843
5.773883462234055e-09,5259.834716302625
5.751479947684241e-09,5263.469700238245
5.729160294074668e-09,5267.107196250562
5.7069241998259555e-09,5270.747206075629
5.684771364395118e-09,5274.3897314506985
5.662701488272269e-09,5278.034774114227
5.640714272977174e-09,5281.682335805869
5.618809421055926e-09,5285.332418266484
5.596986636077605e-09,5288.985023238132
5.575245622630959e-09,5292.64015246408
5.553586086320972e-09,5296.297807688797
5.5320077337656585e-09,5299.957990657958
5.510510272592782e-09,5303.620703118446
